                    ************************************************************************************************
                    *  Z= 23 A= 51: Positive-Parity Spin-dependent Level Density [MeV-1] for V  51 and ldmodel= 5  *
                    ************************************************************************************************
 U[MeV]  T[MeV]  NCUMUL   RHOOBS   RHOTOT    J=01/2   J=03/2   J=05/2   J=07/2   J=09/2   J=11/2   J=13/2   J=15/2   J=17/2   J=19/2   J=21/2   J=23/2   J=25/2   J=27/2   J=29/2   J=31/2   J=33/2   J=35/2   J=37/2   J=39/2   J=41/2   J=43/2   J=45/2   J=47/2   J=49/2   J=51/2   J=53/2   J=55/2   J=57/2   J=59/2
   2.75  0.623  1.22E+01 0.00E+00 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.00  0.651  1.62E+01 0.00E+00 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.25  0.678  2.12E+01 2.44E+00 9.00E-28 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.50  0.703  2.81E+01 2.87E+00 2.39E+00 2.01E-01 4.81E-02 1.60E-02 1.60E-02 1.00E-30 1.68E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   3.75  0.728  3.60E+01 5.57E+00 1.23E+01 9.87E-01 2.36E-01 1.27E-01 7.88E-02 1.60E-02 8.43E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.00  0.752  4.43E+01 1.00E+01 1.71E+01 1.01E+00 4.66E-01 3.30E-01 1.10E-01 2.62E-01 9.02E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.25  0.775  5.49E+01 8.39E+00 3.11E+01 1.29E+00 1.44E+00 6.52E-01 4.64E-01 9.94E-01 9.15E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.50  0.797  6.68E+01 1.12E+01 4.41E+01 1.94E+00 1.71E+00 1.73E+00 1.36E+00 1.08E+00 8.10E-01 1.58E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   4.75  0.819  8.13E+01 1.32E+01 4.13E+01 1.22E+00 1.68E+00 1.94E+00 1.45E+00 1.37E+00 1.71E-01 7.77E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.00  0.840  1.01E+02 1.13E+01 5.73E+01 1.27E+00 2.29E+00 1.96E+00 2.09E+00 2.07E+00 2.48E-01 2.58E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   5.50  0.881  1.58E+02 2.60E+01 7.88E+01 1.18E+00 1.46E+00 2.03E+00 2.07E+00 2.07E+00 7.83E-01 1.06E+00 1.82E-01 8.96E-02 8.18E-02 8.18E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.00  0.921  2.51E+02 5.15E+01 1.98E+02 2.72E+00 2.98E+00 4.90E+00 3.45E+00 2.55E+00 2.47E+00 1.48E+00 1.26E+00 9.83E-01 8.18E-01 8.10E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   6.50  0.958  3.86E+02 9.84E+01 4.01E+02 3.36E+00 6.84E+00 8.68E+00 5.78E+00 5.98E+00 5.73E+00 4.01E+00 3.87E+00 1.93E+00 8.72E-01 7.93E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.00  0.994  5.80E+02 1.71E+02 6.70E+02 7.39E+00 1.54E+01 1.56E+01 1.45E+01 1.23E+01 1.02E+01 8.61E+00 3.86E+00 2.23E+00 2.47E-01 8.33E-02 7.67E-03 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   7.50  1.029  8.71E+02 2.51E+02 1.10E+03 1.43E+01 2.59E+01 2.80E+01 2.51E+01 2.25E+01 1.66E+01 1.14E+01 5.42E+00 2.78E+00 1.12E+00 1.50E-01 7.52E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.00  1.063  1.29E+03 3.72E+02 1.71E+03 1.63E+01 3.45E+01 3.81E+01 3.94E+01 3.67E+01 2.55E+01 1.41E+01 1.13E+01 6.21E+00 1.70E+00 4.76E-01 3.14E-01 1.60E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   8.50  1.096  1.91E+03 5.97E+02 2.80E+03 2.35E+01 4.27E+01 5.23E+01 5.72E+01 5.22E+01 3.69E+01 2.28E+01 1.80E+01 1.35E+01 6.95E+00 3.72E+00 2.57E+00 1.65E+00 7.92E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.00  1.128  2.80E+03 1.02E+03 4.84E+03 3.70E+01 5.73E+01 7.85E+01 8.26E+01 7.61E+01 6.28E+01 4.93E+01 3.70E+01 2.30E+01 1.57E+01 9.90E+00 4.50E+00 2.57E+00 8.64E-01 7.89E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
   9.50  1.158  4.12E+03 1.61E+03 8.15E+03 5.83E+01 1.03E+02 1.33E+02 1.33E+02 1.25E+02 1.13E+02 8.60E+01 6.26E+01 4.18E+01 2.50E+01 1.39E+01 6.36E+00 2.77E+00 1.63E+00 7.82E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  10.00  1.189  6.00E+03 2.30E+03 1.24E+04 8.89E+01 1.72E+02 2.13E+02 2.11E+02 2.00E+02 1.72E+02 1.29E+02 8.96E+01 6.21E+01 3.75E+01 1.71E+01 8.48E+00 3.76E+00 1.71E+00 7.66E-01 7.81E-02 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  11.00  1.247  1.35E+04 4.76E+03 2.62E+04 1.68E+02 3.13E+02 4.12E+02 4.30E+02 4.07E+02 3.60E+02 2.75E+02 1.99E+02 1.33E+02 8.07E+01 4.45E+01 2.31E+01 1.28E+01 5.35E+00 3.64E+00 1.22E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  12.00  1.302  2.80E+04 1.01E+04 5.76E+04 3.12E+02 6.11E+02 8.04E+02 8.56E+02 8.25E+02 7.35E+02 5.94E+02 4.53E+02 3.13E+02 2.05E+02 1.28E+02 7.62E+01 3.79E+01 1.80E+01 8.00E+00 2.07E+00 8.73E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  13.00  1.355  5.51E+04 1.93E+04 1.16E+05 6.09E+02 1.17E+03 1.55E+03 1.67E+03 1.63E+03 1.48E+03 1.20E+03 9.36E+02 6.49E+02 4.19E+02 2.63E+02 1.49E+02 7.96E+01 3.94E+01 1.71E+01 6.23E+00 3.13E+00 4.14E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  14.00  1.406  1.05E+05 3.61E+04 2.25E+05 1.08E+03 2.09E+03 2.77E+03 3.02E+03 2.99E+03 2.76E+03 2.28E+03 1.80E+03 1.30E+03 8.62E+02 5.53E+02 3.31E+02 1.92E+02 1.03E+02 5.23E+01 2.42E+01 1.01E+01 3.37E+00 8.24E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  15.00  1.456  1.93E+05 6.63E+04 4.27E+05 1.87E+03 3.67E+03 4.90E+03 5.36E+03 5.38E+03 5.01E+03 4.25E+03 3.44E+03 2.54E+03 1.77E+03 1.17E+03 7.37E+02 4.27E+02 2.34E+02 1.23E+02 5.63E+01 2.47E+01 9.54E+00 2.76E+00 8.18E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  16.00  1.503  3.46E+05 1.17E+05 7.70E+05 3.26E+03 6.35E+03 8.55E+03 9.42E+03 9.49E+03 8.92E+03 7.60E+03 6.21E+03 4.63E+03 3.25E+03 2.18E+03 1.37E+03 8.02E+02 4.53E+02 2.41E+02 1.16E+02 5.54E+01 2.37E+01 7.91E+00 2.74E+00 4.05E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  17.00  1.550  6.03E+05 1.98E+05 1.35E+06 5.35E+03 1.04E+04 1.41E+04 1.58E+04 1.60E+04 1.53E+04 1.31E+04 1.08E+04 8.22E+03 5.86E+03 3.99E+03 2.58E+03 1.56E+03 9.17E+02 5.10E+02 2.67E+02 1.30E+02 5.59E+01 2.19E+01 7.34E+00 1.98E+00 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  18.00  1.595  1.03E+06 3.32E+05 2.31E+06 8.63E+03 1.69E+04 2.28E+04 2.57E+04 2.63E+04 2.53E+04 2.21E+04 1.85E+04 1.42E+04 1.03E+04 7.19E+03 4.77E+03 2.94E+03 1.75E+03 9.96E+02 5.34E+02 2.64E+02 1.20E+02 5.10E+01 1.65E+01 5.47E+00 1.20E+00 4.00E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  19.00  1.638  1.71E+06 5.38E+05 3.84E+06 1.37E+04 2.68E+04 3.65E+04 4.11E+04 4.24E+04 4.10E+04 3.62E+04 3.06E+04 2.38E+04 1.75E+04 1.23E+04 8.21E+03 5.16E+03 3.09E+03 1.79E+03 9.79E+02 5.14E+02 2.50E+02 1.11E+02 4.32E+01 1.58E+01 4.05E+00 7.21E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  20.00  1.681  2.78E+06 8.45E+05 6.18E+06 2.10E+04 4.08E+04 5.61E+04 6.36E+04 6.63E+04 6.44E+04 5.74E+04 4.90E+04 3.87E+04 2.87E+04 2.04E+04 1.38E+04 8.79E+03 5.36E+03 3.17E+03 1.77E+03 9.62E+02 4.81E+02 2.24E+02 9.78E+01 3.53E+01 1.10E+01 2.76E+00 3.95E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  22.50  1.783  1.04E+07 2.44E+06 1.85E+07 5.60E+04 1.09E+05 1.52E+05 1.74E+05 1.84E+05 1.82E+05 1.66E+05 1.45E+05 1.17E+05 8.96E+04 6.53E+04 4.56E+04 2.97E+04 1.88E+04 1.15E+04 6.70E+03 3.77E+03 2.00E+03 1.00E+03 4.74E+02 2.05E+02 8.15E+01 2.93E+01 1.17E+01 1.85E+00 5.79E-01 1.00E-30 1.00E-30 1.00E-30 1.00E-30
  25.00  1.879  2.99E+07 6.25E+06 4.95E+07 1.35E+05 2.66E+05 3.67E+05 4.28E+05 4.58E+05 4.60E+05 4.26E+05 3.79E+05 3.15E+05 2.46E+05 1.84E+05 1.32E+05 8.85E+04 5.73E+04 3.59E+04 2.13E+04 1.24E+04 6.77E+03 3.54E+03 1.79E+03 8.44E+02 3.69E+02 1.49E+02 5.44E+01 1.45E+01 3.93E+00 5.44E-02 1.00E-30 1.00E-30 1.00E-30
  30.00  2.059  2.30E+08 3.14E+07 2.63E+08 6.06E+05 1.19E+06 1.67E+06 1.96E+06 2.14E+06 2.20E+06 2.10E+06 1.93E+06 1.66E+06 1.36E+06 1.06E+06 7.97E+05 5.58E+05 3.76E+05 2.46E+05 1.51E+05 9.01E+04 5.09E+04 2.77E+04 1.45E+04 7.35E+03 3.55E+03 1.62E+03 7.00E+02 2.75E+02 9.96E+01 4.24E+01 1.18E+01 3.14E+00 6.17E-01
  40.00  2.377  6.20E+09 4.68E+08 4.09E+09 7.89E+06 1.55E+07 2.18E+07 2.61E+07 2.87E+07 3.00E+07 2.91E+07 2.74E+07 2.43E+07 2.07E+07 1.69E+07 1.35E+07 1.01E+07 7.38E+06 5.20E+06 3.45E+06 2.23E+06 1.35E+06 7.80E+05 4.27E+05 2.25E+05 1.12E+05 5.36E+04 2.48E+04 1.10E+04 4.65E+03 1.84E+03 6.81E+02 2.32E+02 8.74E+01
  50.00  2.658  7.09E+10 5.43E+09 4.72E+10 8.60E+07 1.69E+08 2.39E+08 2.86E+08 3.16E+08 3.31E+08 3.24E+08 3.07E+08 2.74E+08 2.35E+08 1.95E+08 1.56E+08 1.19E+08 8.82E+07 6.44E+07 4.43E+07 2.98E+07 1.92E+07 1.19E+07 7.01E+06 3.97E+06 2.10E+06 1.06E+06 5.10E+05 2.28E+05 9.84E+04 3.97E+04 1.51E+04 5.42E+03 1.83E+03
  60.00  2.911  7.90E+11 6.03E+10 5.17E+11 8.45E+08 1.67E+09 2.42E+09 3.10E+09 3.28E+09 3.64E+09 3.39E+09 3.26E+09 2.90E+09 2.54E+09 2.12E+09 1.80E+09 1.29E+09 1.03E+09 7.33E+08 5.11E+08 3.59E+08 2.42E+08 1.48E+08 8.82E+07 5.28E+07 3.10E+07 1.61E+07 9.03E+06 4.22E+06 1.99E+06 8.61E+05 3.54E+05 1.34E+05 5.10E+04
  70.00  3.144  9.61E+12 7.85E+11 6.54E+12 1.03E+10 2.03E+10 2.97E+10 3.82E+10 4.03E+10 4.51E+10 4.21E+10 4.06E+10 3.64E+10 3.20E+10 2.67E+10 2.29E+10 1.65E+10 1.32E+10 9.47E+09 6.70E+09 4.78E+09 3.27E+09 2.04E+09 1.25E+09 7.68E+08 4.67E+08 2.52E+08 1.47E+08 7.35E+07 3.78E+07 1.80E+07 8.29E+06 3.56E+06 1.50E+06
  80.00  3.362  1.12E+14 9.30E+12 7.73E+13 1.13E+11 2.22E+11 3.26E+11 4.21E+11 4.48E+11 5.04E+11 4.76E+11 4.63E+11 4.20E+11 3.74E+11 3.18E+11 2.76E+11 2.02E+11 1.65E+11 1.20E+11 8.58E+10 6.23E+10 4.32E+10 2.73E+10 1.70E+10 1.06E+10 6.64E+09 3.69E+09 2.21E+09 1.15E+09 6.17E+08 3.08E+08 1.51E+08 7.03E+07 3.26E+07
  90.00  3.566  1.18E+15 9.98E+13 8.29E+14 1.13E+12 2.24E+12 3.28E+12 4.25E+12 4.55E+12 5.13E+12 4.88E+12 4.79E+12 4.38E+12 3.94E+12 3.38E+12 2.96E+12 2.21E+12 1.83E+12 1.36E+12 9.97E+11 7.35E+11 5.25E+11 3.41E+11 2.17E+11 1.40E+11 8.95E+10 5.12E+10 3.16E+10 1.70E+10 9.47E+09 4.98E+09 2.58E+09 1.27E+09 6.25E+08
 100.00  3.758  1.14E+16 9.76E+14 8.11E+15 1.04E+13 2.04E+13 3.01E+13 3.90E+13 4.20E+13 4.75E+13 4.56E+13 4.51E+13 4.16E+13 3.78E+13 3.29E+13 2.91E+13 2.21E+13 1.85E+13 1.39E+13 1.04E+13 7.81E+12 5.67E+12 3.77E+12 2.46E+12 1.63E+12 1.07E+12 6.31E+11 4.01E+11 2.23E+11 1.28E+11 6.94E+10 3.73E+10 1.92E+10 9.87E+09
 110.00  3.942  9.99E+16 8.64E+15 7.18E+16 8.61E+13 1.70E+14 2.50E+14 3.25E+14 3.52E+14 4.00E+14 3.86E+14 3.85E+14 3.58E+14 3.28E+14 2.88E+14 2.58E+14 1.99E+14 1.68E+14 1.28E+14 9.73E+13 7.43E+13 5.49E+13 3.74E+13 2.49E+13 1.68E+13 1.13E+13 6.83E+12 4.47E+12 2.57E+12 1.52E+12 8.60E+11 4.78E+11 2.56E+11 1.38E+11
 120.00  4.117  8.09E+17 7.09E+16 5.88E+17 6.66E+14 1.32E+15 1.94E+15 2.52E+15 2.75E+15 3.13E+15 3.05E+15 3.05E+15 2.86E+15 2.64E+15 2.33E+15 2.10E+15 1.64E+15 1.40E+15 1.09E+15 8.38E+14 6.48E+14 4.86E+14 3.36E+14 2.29E+14 1.58E+14 1.08E+14 6.74E+13 4.49E+13 2.65E+13 1.61E+13 9.37E+12 5.37E+12 2.98E+12 1.66E+12
 130.00  4.285  6.10E+18 5.40E+17 4.47E+18 4.81E+15 9.51E+15 1.40E+16 1.82E+16 2.00E+16 2.27E+16 2.23E+16 2.24E+16 2.11E+16 1.96E+16 1.75E+16 1.60E+16 1.26E+16 1.09E+16 8.50E+15 6.64E+15 5.17E+15 3.95E+15 2.77E+15 1.92E+15 1.35E+15 9.39E+14 5.98E+14 4.07E+14 2.46E+14 1.54E+14 9.14E+13 5.41E+13 3.08E+13 1.77E+13
 140.00  4.447  4.31E+19 3.86E+18 3.18E+19 3.26E+16 6.44E+16 9.51E+16 1.24E+17 1.36E+17 1.56E+17 1.53E+17 1.55E+17 1.47E+17 1.37E+17 1.23E+17 1.13E+17 8.96E+16 7.81E+16 6.18E+16 4.88E+16 3.87E+16 2.98E+16 2.13E+16 1.49E+16 1.06E+16 7.53E+15 4.86E+15 3.38E+15 2.09E+15 1.33E+15 8.11E+14 4.93E+14 2.88E+14 1.71E+14
 150.00  4.603  2.88E+20 2.60E+19 2.14E+20 2.09E+17 4.13E+17 6.07E+17 7.95E+17 8.75E+17 1.00E+18 9.93E+17 1.01E+18 9.59E+17 9.03E+17 8.18E+17 7.52E+17 6.06E+17 5.30E+17 4.24E+17 3.37E+17 2.70E+17 2.10E+17 1.52E+17 1.08E+17 7.81E+16 5.61E+16 3.69E+16 2.61E+16 1.64E+16 1.06E+16 6.61E+15 4.10E+15 2.46E+15 1.49E+15
